0.014026563342023,8.6076280566029e-05
0.014264221536164,8.7535034371599e-05
0.014025775964026,0.00025828515446767
0.014263339149747,0.00026266086555072
0.014501879730306,8.8993788177168e-05
0.014739537924447,9.0452541982738e-05
0.014500902335469,0.00026703657663378
0.014738465521191,0.00027141228771683
0.014024190282115,0.0004305280881874
0.014261563788355,0.00043781683400781
0.014021784778746,0.00060282675016172
0.014258874618092,0.00061302202410308
0.014498937294595,0.00044510557982821
0.014736310800835,0.00045239432564862
0.014495964457438,0.00062321729804445
0.014733054296783,0.00063341257198581
0.014976815256098,9.1908958041824e-05
0.01521447345024,9.3367711847394e-05
0.014975647996679,0.00027578098644238
0.015213211182401,0.00028015669752543
0.015452131644381,9.4826465652964e-05
0.015689789838523,9.6285219458533e-05
0.015450774368123,0.00028453240860849
0.015688337553845,0.00028890811969154
0.014973303900815,0.00045967139078662
0.015210677407055,0.00046696013660703
0.014969764184463,0.00064359150734714
0.015206854023809,0.0006537867812885
0.015448050913295,0.00047424888242743
0.015685424419535,0.00048153762824784
0.015443943863155,0.00066398205522987
0.0156810337025,0.00067417732917123
0.014018533692368,0.00077492500232237
0.01425524757442,0.00078801312573836
0.01401438522849,0.00094739330252256
0.01425063097177,0.00096336741041123
0.014491961456472,0.00080110124915434
0.014728675338524,0.00081418937257033
0.014486876715049,0.00097934151829991
0.014723122458328,0.00099531562618859
0.014009293718125,0.0011199708963881
0.014244981280219,0.0011388170738722
0.014003201058508,0.0012926701204513
0.014238242270057,0.0013143721443096
0.014480668842312,0.0011576632513564
0.014716356404405,0.0011765094288406
0.014473283481605,0.0013360741681679
0.014708324693154,0.0013577761920262
0.014965009871406,0.00082725652142956
0.015201723753458,0.00084034464484554
0.01495898960266,0.0010112641345454
0.015195235345939,0.0010272382424341
0.01543843763551,0.00085343276826153
0.015675151517562,0.00086652089167751
0.015431481089219,0.0010432123503228
0.015667726832498,0.0010591864582114
0.014951666262072,0.0011953254041172
0.015187353824165,0.0012141715816014
0.014942989236095,0.0013794434370001
0.015178030447643,0.0014011454608584
0.015423041386258,0.0012330177590855
0.015658728948351,0.0012518639365697
0.015413071659192,0.0014228474847167
0.015648112870741,0.001444549508575
0.015927448032664,9.7743973264103e-05
0.016165106226806,9.9202727069673e-05
0.015925900739567,0.0002932838307746
