-3.1940891871678998 -0.10401929091841219
-3.1909699594460563 -0.10329196375374337

-3.1909699594460563 -0.10329196375374337
-3.1902874638873517 -0.10293451482084051

-3.1902874638873517 -0.10293451482084051
-3.1878507317242128 -0.10174522321038734

-3.1878507317242128 -0.10174522321038734
-3.1847315040023689 -0.10025884784272378

-3.1847315040023689 -0.10025884784272378
-3.1838844803201813 -0.099815287098996869

-3.1838844803201813 -0.099815287098996869
-3.1816122762805255 -0.098692170533677376

-3.1816122762805255 -0.098692170533677376
-3.1784930485586815 -0.097198017482135635

-3.1784930485586815 -0.097198017482135635
-3.1775340213357519 -0.096696059377153212

-3.1775340213357519 -0.096696059377153212
-3.1753738208368381 -0.095619484945100308

-3.1753738208368381 -0.095619484945100308
-3.1722545931149946 -0.094123331128447216

-3.1722545931149946 -0.094123331128447216
-3.1712054205669316 -0.093576831655309556

-3.1712054205669316 -0.093576831655309556
-3.1691353653931507 -0.092542682130741197

-3.1691353653931507 -0.092542682130741197
-3.1660161376713072 -0.091051966978537957

-3.1660161376713072 -0.091051966978537957
-3.1648610819863361 -0.090457603933465913

-3.1648610819863361 -0.090457603933465913
-3.1628969099494633 -0.089479805199251194

-3.1628969099494633 -0.089479805199251194
-3.1597776822276198 -0.088004500584423398

-3.1597776822276198 -0.088004500584423398
-3.1584535268317482 -0.087338376211622257

-3.1584535268317482 -0.087338376211622257
-3.1566584545057763 -0.086452617927948811

-3.1566584545057763 -0.086452617927948811
-3.1535392267839324 -0.085001052508595534

-3.1535392267839324 -0.085001052508595534
-3.1519329106603093 -0.0842191484897786

-3.1519329106603093 -0.0842191484897786
-3.1504199990620889 -0.083480530108612006

-3.1504199990620889 -0.083480530108612006
-3.147300771340245 -0.082058599554983513

-3.147300771340245 -0.082058599554983513
-3.1452469006196613 -0.081099920767934958

-3.1452469006196613 -0.081099920767934958
-3.1441815436184015 -0.080584033450072701

-3.1441815436184015 -0.080584033450072701
