-3.1940891871678998 -0.033554874172808037
-3.1909699594460563 -0.033624057150770319

-3.1909699594460563 -0.033624057150770319
-3.1878507317242128 -0.033776913037103895

-3.1878507317242128 -0.033776913037103895
-3.1847315040023689 -0.033958281779398691

-3.1847315040023689 -0.033958281779398691
-3.1816122762805255 -0.03416729220694105

-3.1816122762805255 -0.03416729220694105
-3.1797304812439009 -0.034311504940280173

-3.1797304812439009 -0.034311504940280173
-3.1784930485586815 -0.034406827301555129

-3.1784930485586815 -0.034406827301555129
-3.1753738208368381 -0.034674850280445424

-3.1753738208368381 -0.034674850280445424
-3.1722545931149946 -0.034976090161942433

-3.1722545931149946 -0.034976090161942433
-3.1691353653931507 -0.035310849944452036

-3.1691353653931507 -0.035310849944452036
-3.1660161376713072 -0.035678669500683664

-3.1660161376713072 -0.035678669500683664
-3.1628969099494633 -0.036079482904436334

-3.1628969099494633 -0.036079482904436334
-3.1597776822276198 -0.036515279617861204

-3.1597776822276198 -0.036515279617861204
-3.1566584545057763 -0.03698900012599874

-3.1566584545057763 -0.03698900012599874
-3.153981045819759 -0.037430732662123829

-3.153981045819759 -0.037430732662123829
-3.1535392267839324 -0.037505972514277834

-3.1535392267839324 -0.037505972514277834
-3.1504199990620889 -0.038057180757846171

-3.1504199990620889 -0.038057180757846171
-3.147300771340245 -0.03864787905127795

-3.147300771340245 -0.03864787905127795
-3.1441815436184015 -0.039274593781063342

-3.1441815436184015 -0.039274593781063342
-3.141062315896558 -0.039938417386461915

-3.141062315896558 -0.039938417386461915
-3.1383547105025147 -0.040549960383967479

-3.1383547105025147 -0.040549960383967479
-3.1379430881747141 -0.040647125398463713

-3.1379430881747141 -0.040647125398463713
-3.1348238604528706 -0.041386180247146367

-3.1348238604528706 -0.041386180247146367
-3.1317046327310267 -0.042166085042401748

-3.1317046327310267 -0.042166085042401748
-3.1285854050091833 -0.042979335096374534

-3.1285854050091833 -0.042979335096374534
-3.1260649135361671 -0.043669188105811135

-3.1260649135361671 -0.043669188105811135
-3.1254661772873398 -0.043840550555354414

-3.1254661772873398 -0.043840550555354414
-3.1223469495654959 -0.044724996741606238

-3.1223469495654959 -0.044724996741606238
-3.1192277218436524 -0.045659832573473294

-3.1192277218436524 -0.045659832573473294
-3.1161084941218085 -0.046628980511754028

-3.1161084941218085 -0.046628980511754028
-3.1156496134580061 -0.046788415827654785

-3.1156496134580061 -0.046788415827654785
-3.112989266399965 -0.047660745138482133

-3.112989266399965 -0.047660745138482133
-3.1098700386781215 -0.048725801595102043

-3.1098700386781215 -0.048725801595102043
-3.1067508109562776 -0.049839933281540141

-3.1067508109562776 -0.049839933281540141
-3.1065855937686147 -0.049907643549498434

-3.1065855937686147 -0.049907643549498434
-3.1036315832344341 -0.05101904043270887

-3.1036315832344341 -0.05101904043270887
-3.1005123555125902 -0.052232182646772464

-3.1005123555125902 -0.052232182646772464
-3.0986012219027312 -0.053026871271342091

