-3.1940891871678998 -0.12046386747446988
-3.1909699594460563 -0.11972816847680447

-3.1909699594460563 -0.11972816847680447
-3.188558762068094 -0.11853065343005878

-3.188558762068094 -0.11853065343005878
-3.1878507317242128 -0.11815148113442227

-3.1878507317242128 -0.11815148113442227
-3.1847315040023689 -0.11653446462988554

-3.1847315040023689 -0.11653446462988554
-3.1828080736585336 -0.11541142570821512

-3.1828080736585336 -0.11541142570821512
-3.1816122762805255 -0.11468516117810904

-3.1816122762805255 -0.11468516117810904
-3.1784930485586815 -0.11287764775021637

-3.1784930485586815 -0.11287764775021637
-3.1776477256066684 -0.11229219798637147

-3.1776477256066684 -0.11229219798637147
-3.1753738208368381 -0.11082118254095374

-3.1753738208368381 -0.11082118254095374
-3.172902307370927 -0.10917297026452782

-3.172902307370927 -0.10917297026452782
-3.1722545931149946 -0.10869790127887632

-3.1722545931149946 -0.10869790127887632
-3.1691353653931507 -0.10665851236318193

-3.1691353653931507 -0.10665851236318193
-3.168345263375778 -0.10605374254268417

-3.168345263375778 -0.10605374254268417
-3.1660161376713072 -0.1043900039739195

-3.1660161376713072 -0.1043900039739195
-3.1640600352548223 -0.10293451482084051

-3.1640600352548223 -0.10293451482084051
-3.1628969099494633 -0.10203330882627967

-3.1628969099494633 -0.10203330882627967
-3.1597979387666082 -0.099815287098996869

-3.1597979387666082 -0.099815287098996869
-3.1597776822276198 -0.099798839020596941

-3.1597776822276198 -0.099798839020596941
-3.1566584545057763 -0.097553461977849851

-3.1566584545057763 -0.097553461977849851
-3.1555798630377039 -0.096696059377153212

-3.1555798630377039 -0.096696059377153212
-3.1535392267839324 -0.095143279840640416

-3.1535392267839324 -0.095143279840640416
-3.1514763368674523 -0.093576831655309556

-3.1514763368674523 -0.093576831655309556
-3.1504199990620889 -0.092737592774815539

-3.1504199990620889 -0.092737592774815539
-3.147300771340245 -0.090494727197908839

-3.147300771340245 -0.090494727197908839
-3.1472550481677204 -0.090457603933465913

-3.1472550481677204 -0.090457603933465913
-3.1441815436184015 -0.088250338702025935

-3.1441815436184015 -0.088250338702025935
-3.1430102609548767 -0.087338376211622257

-3.1430102609548767 -0.087338376211622257
-3.141062315896558 -0.08588077634521199

-3.141062315896558 -0.08588077634521199
-3.138769682698697 -0.0842191484897786

-3.138769682698697 -0.0842191484897786
-3.1379430881747141 -0.083578436479450111

-3.1379430881747141 -0.083578436479450111
-3.1348238604528706 -0.081462413598866759

-3.1348238604528706 -0.081462413598866759
-3.1343556008110678 -0.081099920767934958

-3.1343556008110678 -0.081099920767934958
-3.1317046327310267 -0.079248564004423677

-3.1317046327310267 -0.079248564004423677
-3.1299412114901619 -0.077980693046091301

-3.1299412114901619 -0.077980693046091301
-3.1285854050091833 -0.076986581545068392

-3.1285854050091833 -0.076986581545068392
-3.1254661772873398 -0.074906715113432221

-3.1254661772873398 -0.074906715113432221
-3.1254067746658465 -0.074861465324247645

-3.1254067746658465 -0.074861465324247645
-3.1223469495654959 -0.072827487576359873

-3.1223469495654959 -0.072827487576359873
-3.1207971455240879 -0.071742237602403988

-3.1207971455240879 -0.071742237602403988
-3.1192277218436524 -0.07064602115719143

-3.1192277218436524 -0.07064602115719143
-3.1161084941218085 -0.068632245761708732

-3.1161084941218085 -0.068632245761708732
-3.1160959846743226 -0.068623009880560346

-3.1160959846743226 -0.068623009880560346
-3.112989266399965 -0.066637003157507063

-3.112989266399965 -0.066637003157507063
-3.1112778584548009 -0.065503782158716689

-3.1112778584548009 -0.065503782158716689
-3.1098700386781215 -0.064557936630640092

-3.1098700386781215 -0.064557936630640092
-3.1067508109562776 -0.062680563463951317

-3.1067508109562776 -0.062680563463951317
-3.1063189353032956 -0.062384554436873046

-3.1063189353032956 -0.062384554436873046
-3.1036315832344341 -0.060740625990417636

-3.1036315832344341 -0.060740625990417636
-3.1011714363114664 -0.05926532671502939

-3.1011714363114664 -0.05926532671502939
-3.1005123555125902 -0.058834563184039741

-3.1005123555125902 -0.058834563184039741
-3.0973931277907467 -0.057096799839424422

-3.0973931277907467 -0.057096799839424422
-3.0957520863106502 -0.05614609899318574

-3.0957520863106502 -0.05614609899318574
-3.0942739000689032 -0.055285490511815916

-3.0942739000689032 -0.055285490511815916
-3.0911546723470593 -0.053662588407750268

-3.0911546723470593 -0.053662588407750268
-3.09000344242533 -0.053026871271342091

-3.09000344242533 -0.053026871271342091
-3.0880354446252158 -0.051980587836518106

-3.0880354446252158 -0.051980587836518106
-3.0849162169033719 -0.050453115524501588

-3.0849162169033719 -0.050453115524501588
-3.0838582242822143 -0.049907643549498434

-3.0838582242822143 -0.049907643549498434
-3.0817969891815284 -0.048889531287569427

-3.0817969891815284 -0.048889531287569427
-3.078677761459685 -0.047455997197486895

-3.078677761459685 -0.047455997197486895
-3.0772670872779924 -0.046788415827654785

-3.0772670872779924 -0.046788415827654785
-3.075558533737841 -0.045990387663463916

-3.075558533737841 -0.045990387663463916
-3.0724393060159976 -0.044635092727945719

-3.0724393060159976 -0.044635092727945719
-3.0702125293239537 -0.043669188105811135

-3.0702125293239537 -0.043669188105811135
-3.0693200782941537 -0.043263924895579432

-3.0693200782941537 -0.043263924895579432
-3.0662008505723102 -0.041983777890429737

-3.0662008505723102 -0.041983777890429737
-3.0630816228504667 -0.040731193681431625

-3.0630816228504667 -0.040731193681431625
-3.0626565233491916 -0.040549960383967479

-3.0626565233491916 -0.040549960383967479
-3.0599623951286228 -0.039485710055750814

-3.0599623951286228 -0.039485710055750814
-3.0568431674067793 -0.038299805692927603

-3.0568431674067793 -0.038299805692927603
-3.0545124317098753 -0.037430732662123829

-3.0545124317098753 -0.037430732662123829
-3.0537239396849354 -0.037123018381489029

-3.0537239396849354 -0.037123018381489029
-3.0506047119630919 -0.036021940245374397

-3.0506047119630919 -0.036021940245374397
-3.0474854842412484 -0.034954345113814032

-3.0474854842412484 -0.034954345113814032
-3.0455705909459105 -0.034311504940280173

-3.0455705909459105 -0.034311504940280173
-3.0443662565194045 -0.033900056801335565

-3.0443662565194045 -0.033900056801335565
-3.041247028797561 -0.032922242123425059

-3.041247028797561 -0.032922242123425059
-3.0381278010757171 -0.03197678547321136

-3.0381278010757171 -0.03197678547321136
-3.035422284189047 -0.03119227721843652

-3.035422284189047 -0.03119227721843652
-3.0350085733538736 -0.031065799605958285

-3.0350085733538736 -0.031065799605958285
-3.0318893456320302 -0.030212714685914605

-3.0318893456320302 -0.030212714685914605
-3.0287701179101862 -0.029395630323258939

-3.0287701179101862 -0.029395630323258939
-3.0256508901883428 -0.028621020551235322

-3.0256508901883428 -0.028621020551235322
-3.0233475513916761 -0.028073049496592867

-3.0233475513916761 -0.028073049496592867
-3.0225316624664988 -0.02787359158145402

-3.0225316624664988 -0.02787359158145402
-3.0194124347446554 -0.027178268217624778

-3.0194124347446554 -0.027178268217624778
-3.0162932070228119 -0.026513671843008721

-3.0162932070228119 -0.026513671843008721
-3.013173979300968 -0.025884650783894344

-3.013173979300968 -0.025884650783894344
-3.0100547515791245 -0.025291409947278038

-3.0100547515791245 -0.025291409947278038
-3.0082038450481097 -0.024953821774749217

-3.0082038450481097 -0.024953821774749217
-3.006935523857281 -0.024720803106336293

-3.006935523857281 -0.024720803106336293
-3.0038162961354371 -0.02419202494240761

-3.0038162961354371 -0.02419202494240761
-3.0006970684135936 -0.023692930217312315

-3.0006970684135936 -0.023692930217312315
-2.9975778406917497 -0.023227675402308537

-2.9975778406917497 -0.023227675402308537
-2.9944586129699062 -0.022796528914752822

-2.9944586129699062 -0.022796528914752822
-2.9913393852480628 -0.022399214596651042

-2.9913393852480628 -0.022399214596651042
-2.9882201575262188 -0.022036145279209347

-2.9882201575262188 -0.022036145279209347
-2.9863207525611331 -0.021834594052905564

-2.9863207525611331 -0.021834594052905564
-2.9851009298043754 -0.02170459091571943

-2.9851009298043754 -0.02170459091571943
-2.9819817020825314 -0.021412783021892125

-2.9819817020825314 -0.021412783021892125
-2.978862474360688 -0.021157260790822106

-2.978862474360688 -0.021157260790822106
-2.9757432466388445 -0.020938256563953331

-2.9757432466388445 -0.020938256563953331
-2.9726240189170006 -0.020753817638665326

-2.9726240189170006 -0.020753817638665326
-2.9695047911951571 -0.020602878592088248

-2.9695047911951571 -0.020602878592088248
-2.9663855634733132 -0.020485490596162292

-2.9663855634733132 -0.020485490596162292
-2.9632663357514697 -0.02040054899940923

-2.9632663357514697 -0.02040054899940923
-2.9601471080296262 -0.020344860227055821

-2.9601471080296262 -0.020344860227055821
-2.9570278803077823 -0.020315553507247217

-2.9570278803077823 -0.020315553507247217
-2.9539086525859388 -0.02031208541253151

-2.9539086525859388 -0.02031208541253151
-2.9507894248640949 -0.020334290682034541

-2.9507894248640949 -0.020334290682034541
-2.9476701971422514 -0.020379975617759789

-2.9476701971422514 -0.020379975617759789
-2.9445509694204079 -0.020447144885993959

-2.9445509694204079 -0.020447144885993959
-2.941431741698564 -0.02053717433480641

-2.941431741698564 -0.02053717433480641
-2.9383125139767206 -0.020651959049035683

-2.9383125139767206 -0.020651959049035683
-2.9351932862548766 -0.020790208235819781

-2.9351932862548766 -0.020790208235819781
-2.9320740585330332 -0.020951475796907412

-2.9320740585330332 -0.020951475796907412
-2.9289548308111897 -0.021140079013978672

-2.9289548308111897 -0.021140079013978672
-2.9258356030893458 -0.021359858943941545

-2.9258356030893458 -0.021359858943941545
-2.9227163753675023 -0.021609067218919881

-2.9227163753675023 -0.021609067218919881
-2.9201817440448377 -0.021834594052905564

-2.9201817440448377 -0.021834594052905564
-2.9195971476456584 -0.021887405600082611

-2.9195971476456584 -0.021887405600082611
-2.9164779199238149 -0.022191988568205052

-2.9164779199238149 -0.022191988568205052
-2.9133586922019714 -0.02252532775417608

-2.9133586922019714 -0.02252532775417608
-2.9102394644801275 -0.022888055563416741

-2.9102394644801275 -0.022888055563416741
-2.907120236758284 -0.023281129264163411

-2.907120236758284 -0.023281129264163411
-2.9040010090364401 -0.023702451971663891

-2.9040010090364401 -0.023702451971663891
-2.9008817813145966 -0.024145753160299165

-2.9008817813145966 -0.024145753160299165
-2.8977625535927531 -0.024604463336508009

-2.8977625535927531 -0.024604463336508009
-2.8954686205235958 -0.024953821774749217

-2.8954686205235958 -0.024953821774749217
-2.8946433258709092 -0.02508187709626853

-2.8946433258709092 -0.02508187709626853
-2.8915240981490657 -0.025567233362515276

-2.8915240981490657 -0.025567233362515276
-2.8884048704272218 -0.026068729075738716

-2.8884048704272218 -0.026068729075738716
-2.8852856427053784 -0.026580942913914243

-2.8852856427053784 -0.026580942913914243
-2.8821664149835349 -0.027100417045399266

-2.8821664149835349 -0.027100417045399266
-2.879047187261691 -0.027625222524044979

-2.879047187261691 -0.027625222524044979
-2.8764339094832105 -0.028073049496592867

-2.8764339094832105 -0.028073049496592867
-2.8759279595398475 -0.028162374568701097

-2.8759279595398475 -0.028162374568701097
-2.8728087318180036 -0.028704301383405333

-2.8728087318180036 -0.028704301383405333
-2.8696895040961601 -0.029260493515030173

-2.8696895040961601 -0.029260493515030173
-2.8665702763743166 -0.029831009601131879

-2.8665702763743166 -0.029831009601131879
-2.8634510486524727 -0.030418842092901854

-2.8634510486524727 -0.030418842092901854
-2.8603318209306292 -0.031020808057987258

-2.8603318209306292 -0.031020808057987258
-2.8594968242247116 -0.03119227721843652

-2.8594968242247116 -0.03119227721843652
-2.8572125932087853 -0.03165069775131707

-2.8572125932087853 -0.03165069775131707
-2.8540933654869418 -0.032289318841907728

-2.8540933654869418 -0.032289318841907728
-2.8509741377650983 -0.032946152956615321

-2.8509741377650983 -0.032946152956615321
-2.8478549100432544 -0.033616673557425147

-2.8478549100432544 -0.033616673557425147
-2.8447356823214109 -0.034298437730398146

-2.8447356823214109 -0.034298437730398146
-2.8446799730068459 -0.034311504940280173

-2.8446799730068459 -0.034311504940280173
-2.841616454599567 -0.034991884935893759

-2.841616454599567 -0.034991884935893759
-2.8384972268777235 -0.035692621097909397

-2.8384972268777235 -0.035692621097909397
-2.8353779991558801 -0.036397965298680994

-2.8353779991558801 -0.036397965298680994
-2.8322587714340361 -0.037096625483784902

-2.8322587714340361 -0.037096625483784902
-2.8307885960763293 -0.037430732662123829

-2.8307885960763293 -0.037430732662123829
-2.8291395437121927 -0.037804166117985032

-2.8291395437121927 -0.037804166117985032
-2.8260203159903492 -0.038489621837065432

-2.8260203159903492 -0.038489621837065432
-2.8229010882685053 -0.039171547493543769

-2.8229010882685053 -0.039171547493543769
-2.8197818605466618 -0.039844072892890436

-2.8197818605466618 -0.039844072892890436
-2.8166626328248179 -0.040503289158707427

-2.8166626328248179 -0.040503289158707427
-2.8164487516720578 -0.040549960383967479

-2.8164487516720578 -0.040549960383967479
-2.8135434051029744 -0.041155150686519509

-2.8135434051029744 -0.041155150686519509
-2.8104241773811309 -0.041792704138669479

-2.8104241773811309 -0.041792704138669479
-2.807304949659287 -0.042419154853632665

-2.807304949659287 -0.042419154853632665
-2.8041857219374435 -0.043035999352702435

-2.8041857219374435 -0.043035999352702435
-2.8010664942155996 -0.043644167809496509

-2.8010664942155996 -0.043644167809496509
-2.800943004964759 -0.043669188105811135

-2.800943004964759 -0.043669188105811135
-2.7979472664937561 -0.04424899670983487

-2.7979472664937561 -0.04424899670983487
-2.7948280387719127 -0.044848201825277496

-2.7948280387719127 -0.044848201825277496
-2.7917088110500687 -0.045443605461785351

-2.7917088110500687 -0.045443605461785351
-2.7885895833282253 -0.046035600049914638

-2.7885895833282253 -0.046035600049914638
-2.7854703556063813 -0.046620129306707232

-2.7854703556063813 -0.046620129306707232
-2.7845941119079485 -0.046788415827654785

-2.7845941119079485 -0.046788415827654785
-2.7823511278845379 -0.047210236962312191

-2.7823511278845379 -0.047210236962312191
-2.7792319001626944 -0.047787510647500864

-2.7792319001626944 -0.047787510647500864
-2.7761126724408505 -0.048358429903922015

-2.7761126724408505 -0.048358429903922015
-2.772993444719007 -0.048918970667473145

-2.772993444719007 -0.048918970667473145
-2.7698742169971631 -0.049465504209437752

-2.7698742169971631 -0.049465504209437752
-2.7672767076779694 -0.049907643549498434

-2.7672767076779694 -0.049907643549498434
-2.7667549892753196 -0.049998967489284063

-2.7667549892753196 -0.049998967489284063
-2.7636357615534761 -0.050507131792032076

-2.7636357615534761 -0.050507131792032076
-2.7605165338316322 -0.0509957021338572

-2.7605165338316322 -0.0509957021338572
-2.7573973061097887 -0.051459112625984647

-2.7573973061097887 -0.051459112625984647
-2.7542780783879448 -0.051894692271567275

-2.7542780783879448 -0.051894692271567275
-2.7511588506661013 -0.052300038409546619

-2.7511588506661013 -0.052300038409546619
-2.7480396229442579 -0.052673534607629399

-2.7480396229442579 -0.052673534607629399
-2.7449203952224139 -0.053014290181724377

-2.7449203952224139 -0.053014290181724377
-2.7447964169881329 -0.053026871271342091

-2.7447964169881329 -0.053026871271342091
-2.7418011675005705 -0.053323509463026726

-2.7418011675005705 -0.053323509463026726
-2.7386819397787265 -0.053600496315177139

-2.7386819397787265 -0.053600496315177139
-2.7355627120568831 -0.053845145931572122

-2.7355627120568831 -0.053845145931572122
-2.7324434843350396 -0.05405715460462307

-2.7324434843350396 -0.05405715460462307
-2.7293242566131957 -0.054236511635286769

-2.7293242566131957 -0.054236511635286769
-2.7262050288913522 -0.054383110267260414

-2.7262050288913522 -0.054383110267260414
-2.7230858011695083 -0.054496281318549257

-2.7230858011695083 -0.054496281318549257
-2.7199665734476648 -0.054574706222582557

-2.7199665734476648 -0.054574706222582557
-2.7168473457258213 -0.054617318652358152

-2.7168473457258213 -0.054617318652358152
-2.7137281180039774 -0.054623640290635753

-2.7137281180039774 -0.054623640290635753
-2.7106088902821339 -0.054593018419956452

-2.7106088902821339 -0.054593018419956452
-2.70748966256029 -0.05452429511917984

-2.70748966256029 -0.05452429511917984
-2.7043704348384465 -0.054416454986390729

-2.7043704348384465 -0.054416454986390729
-2.701251207116603 -0.054268977322909757

-2.701251207116603 -0.054268977322909757
-2.6981319793947591 -0.054080879720237209

-2.6981319793947591 -0.054080879720237209
-2.6950127516729157 -0.053850024564766105

-2.6950127516729157 -0.053850024564766105
-2.6918935239510717 -0.05357418244931067

-2.6918935239510717 -0.05357418244931067
-2.6887742962292283 -0.053253361390696148

-2.6887742962292283 -0.053253361390696148
