-3.1940891871678998 -0.1378116985697018
-3.1909699594460563 -0.13762547008899365

-3.1909699594460563 -0.13762547008899365
-3.1878507317242128 -0.13725911950909384

-3.1878507317242128 -0.13725911950909384
-3.1877387534295205 -0.13724601976112069

-3.1877387534295205 -0.13724601976112069
-3.1847315040023689 -0.13690367631895084

-3.1847315040023689 -0.13690367631895084
-3.1816122762805255 -0.13656062263550392

-3.1816122762805255 -0.13656062263550392
-3.1784930485586815 -0.13623014089722307

-3.1784930485586815 -0.13623014089722307
-3.1753738208368381 -0.13591274436862757

-3.1753738208368381 -0.13591274436862757
-3.1722545931149946 -0.13560871327664334

-3.1722545931149946 -0.13560871327664334
-3.1691353653931507 -0.1353181916272001

-3.1691353653931507 -0.1353181916272001
-3.1660161376713072 -0.13504123608287652

-3.1660161376713072 -0.13504123608287652
-3.1628969099494633 -0.13477774964349085

-3.1628969099494633 -0.13477774964349085
-3.1597776822276198 -0.13452782560565957

-3.1597776822276198 -0.13452782560565957
-3.1566584545057763 -0.13429204963550331

-3.1566584545057763 -0.13429204963550331
-3.1543310679482364 -0.13412679203927705

-3.1543310679482364 -0.13412679203927705
-3.1535392267839324 -0.13407010588229609

-3.1535392267839324 -0.13407010588229609
-3.1504199990620889 -0.13386481098706157

-3.1504199990620889 -0.13386481098706157
-3.147300771340245 -0.13367505312359018

-3.147300771340245 -0.13367505312359018
-3.1441815436184015 -0.13350192010662135

-3.1441815436184015 -0.13350192010662135
-3.141062315896558 -0.1333458399961642

-3.141062315896558 -0.1333458399961642
-3.1379430881747141 -0.13320698510203127

-3.1379430881747141 -0.13320698510203127
-3.1348238604528706 -0.13308517648019264

-3.1348238604528706 -0.13308517648019264
-3.1317046327310267 -0.13297988475964195

-3.1317046327310267 -0.13297988475964195
-3.1285854050091833 -0.13289034616965339

-3.1285854050091833 -0.13289034616965339
-3.1254661772873398 -0.13281571503236442

-3.1254661772873398 -0.13281571503236442
-3.1223469495654959 -0.13275519265968899

-3.1223469495654959 -0.13275519265968899
-3.1192277218436524 -0.13270808668300593

-3.1192277218436524 -0.13270808668300593
-3.1161084941218085 -0.1326737960675147

-3.1161084941218085 -0.1326737960675147
-3.112989266399965 -0.13265175685266781

-3.112989266399965 -0.13265175685266781
-3.1098700386781215 -0.13264138700691722

-3.1098700386781215 -0.13264138700691722
-3.1067508109562776 -0.1326420366929493

-3.1067508109562776 -0.1326420366929493
-3.1036315832344341 -0.13265292810367427

-3.1036315832344341 -0.13265292810367427
-3.1005123555125902 -0.1326730951933533

-3.1005123555125902 -0.1326730951933533
-3.0973931277907467 -0.13270136894838186

-3.0973931277907467 -0.13270136894838186
-3.0942739000689032 -0.13273643186267264

-3.0942739000689032 -0.13273643186267264
-3.0911546723470593 -0.1327768964777955

-3.0911546723470593 -0.1327768964777955
-3.0880354446252158 -0.13282133584060749

-3.0880354446252158 -0.13282133584060749
-3.0849162169033719 -0.13286824914559928

-3.0849162169033719 -0.13286824914559928
-3.0817969891815284 -0.13291602274097658

-3.0817969891815284 -0.13291602274097658
-3.078677761459685 -0.13296295688366605

-3.078677761459685 -0.13296295688366605
-3.075558533737841 -0.13300734681766244

-3.075558533737841 -0.13300734681766244
-3.0724393060159976 -0.13304752587534174

-3.0724393060159976 -0.13304752587534174
-3.0693200782941537 -0.13308182642923716

-3.0693200782941537 -0.13308182642923716
-3.0662008505723102 -0.13310853497649966

-3.0662008505723102 -0.13310853497649966
-3.0630816228504667 -0.13312593353711874

-3.0630816228504667 -0.13312593353711874
-3.0599623951286228 -0.13313244757747095

-3.0599623951286228 -0.13313244757747095
-3.0568431674067793 -0.1331268583949598

-3.0568431674067793 -0.1331268583949598
-3.0537239396849354 -0.13310847317881613

-3.0537239396849354 -0.13310847317881613
-3.0506047119630919 -0.13307712113019005

-3.0506047119630919 -0.13307712113019005
-3.0474854842412484 -0.13303294838333984

-3.0474854842412484 -0.13303294838333984
-3.0443662565194045 -0.13297615137447433

-3.0443662565194045 -0.13297615137447433
-3.041247028797561 -0.13290681585206127

-3.041247028797561 -0.13290681585206127
-3.0381278010757171 -0.13282491529725038

-3.0381278010757171 -0.13282491529725038
-3.0350085733538736 -0.13273028925415239

-3.0350085733538736 -0.13273028925415239
-3.0318893456320302 -0.1326225711549551

-3.0318893456320302 -0.1326225711549551
-3.0287701179101862 -0.1325008990881428

-3.0287701179101862 -0.1325008990881428
-3.0256508901883428 -0.13236387489908169

-3.0256508901883428 -0.13236387489908169
-3.0225316624664988 -0.13220988174278889

-3.0225316624664988 -0.13220988174278889
-3.0194124347446554 -0.13203724745683251

-3.0194124347446554 -0.13203724745683251
-3.0162932070228119 -0.13184434865072467

-3.0162932070228119 -0.13184434865072467
-3.013173979300968 -0.13162969385788109

-3.013173979300968 -0.13162969385788109
-3.0100547515791245 -0.13139223885117718

-3.0100547515791245 -0.13139223885117718
-3.006935523857281 -0.13113246163919409

-3.006935523857281 -0.13113246163919409
-3.0055758618938566 -0.13100756431743338

-3.0055758618938566 -0.13100756431743338
-3.0038162961354371 -0.13084624649309107

-3.0038162961354371 -0.13084624649309107
-3.0006970684135936 -0.13053730819370368

-3.0006970684135936 -0.13053730819370368
-2.9975778406917497 -0.13020173181473807

-2.9975778406917497 -0.13020173181473807
-2.9944586129699062 -0.12984012414144355

-2.9944586129699062 -0.12984012414144355
-2.9913393852480628 -0.1294533703665903

-2.9913393852480628 -0.1294533703665903
-2.9882201575262188 -0.12904414303471087

-2.9882201575262188 -0.12904414303471087
-2.9851009298043754 -0.12861654467851358

-2.9851009298043754 -0.12861654467851358
-2.9819817020825314 -0.12817631997434753

-2.9819817020825314 -0.12817631997434753
-2.9800075532225181 -0.12788833659558974

-2.9800075532225181 -0.12788833659558974
-2.978862474360688 -0.12771958783188189

-2.978862474360688 -0.12771958783188189
-2.9757432466388445 -0.12725903361170271

-2.9757432466388445 -0.12725903361170271
-2.9726240189170006 -0.12678713184296014

-2.9726240189170006 -0.12678713184296014
-2.9695047911951571 -0.1263085508716619

-2.9695047911951571 -0.1263085508716619
-2.9663855634733132 -0.12582555499772441

-2.9663855634733132 -0.12582555499772441
-2.9632663357514697 -0.12533994249036975

-2.9632663357514697 -0.12533994249036975
-2.9601471080296262 -0.1248551275496624

-2.9601471080296262 -0.1248551275496624
-2.9596134606962106 -0.12476910887374608

-2.9596134606962106 -0.12476910887374608
-2.9570278803077823 -0.12436304972943048

-2.9570278803077823 -0.12436304972943048
-2.9539086525859388 -0.12387094366922044

-2.9539086525859388 -0.12387094366922044
-2.9507894248640949 -0.12337502710534415

-2.9507894248640949 -0.12337502710534415
-2.9476701971422514 -0.12287582398137556

-2.9476701971422514 -0.12287582398137556
-2.9445509694204079 -0.12237361584101122

-2.9445509694204079 -0.12237361584101122
-2.941431741698564 -0.12187214769996368

-2.941431741698564 -0.12187214769996368
-2.940078312972267 -0.12164988115190242

-2.940078312972267 -0.12164988115190242
-2.9383125139767206 -0.12136144534888611

-2.9383125139767206 -0.12136144534888611
-2.9351932862548766 -0.12085679604845576

-2.9351932862548766 -0.12085679604845576
-2.9320740585330332 -0.12034944490254396

-2.9320740585330332 -0.12034944490254396
-2.9289548308111897 -0.11984291369767353

-2.9289548308111897 -0.11984291369767353
-2.9258356030893458 -0.11933842690785201

-2.9258356030893458 -0.11933842690785201
-2.9227163753675023 -0.11883901314405068

-2.9227163753675023 -0.11883901314405068
-2.9207914397754235 -0.11853065343005878

-2.9207914397754235 -0.11853065343005878
-2.9195971476456584 -0.11833756322012309

-2.9195971476456584 -0.11833756322012309
-2.9164779199238149 -0.11784872423047539

-2.9164779199238149 -0.11784872423047539
-2.9133586922019714 -0.11736283938312182

-2.9133586922019714 -0.11736283938312182
-2.9102394644801275 -0.11688376015118046

-2.9102394644801275 -0.11688376015118046
-2.907120236758284 -0.11641247041147115

-2.907120236758284 -0.11641247041147115
-2.9040010090364401 -0.11594986035132267

-2.9040010090364401 -0.11594986035132267
-2.9008817813145966 -0.11549866927500806

-2.9008817813145966 -0.11549866927500806
-2.9002822484804813 -0.11541142570821512

-2.9002822484804813 -0.11541142570821512
-2.8977625535927531 -0.11505294168007829

-2.8977625535927531 -0.11505294168007829
-2.8946433258709092 -0.114620736384955

-2.8946433258709092 -0.114620736384955
-2.8915240981490657 -0.11419925017235649

-2.8915240981490657 -0.11419925017235649
-2.8884048704272218 -0.11378930689014434

-2.8884048704272218 -0.11378930689014434
-2.8852856427053784 -0.11339116186565401

-2.8852856427053784 -0.11339116186565401
-2.8821664149835349 -0.11300477461816072

-2.8821664149835349 -0.11300477461816072
-2.879047187261691 -0.11262974185904077

-2.879047187261691 -0.11262974185904077
-2.8761596505763225 -0.11229219798637147

-2.8761596505763225 -0.11229219798637147
-2.8759279595398475 -0.11226443445507557

-2.8759279595398475 -0.11226443445507557
-2.8728087318180036 -0.11191045089737546

-2.8728087318180036 -0.11191045089737546
-2.8696895040961601 -0.11156500641932519

-2.8696895040961601 -0.11156500641932519
-2.8665702763743166 -0.11122783458804271

-2.8665702763743166 -0.11122783458804271
-2.8634510486524727 -0.11089789801482161

-2.8634510486524727 -0.11089789801482161
-2.8603318209306292 -0.11057418829879058

-2.8603318209306292 -0.11057418829879058
-2.8572125932087853 -0.11025581506992278

-2.8572125932087853 -0.11025581506992278
-2.8540933654869418 -0.10994199967116423

-2.8540933654869418 -0.10994199967116423
-2.8509741377650983 -0.1096320233595241

-2.8509741377650983 -0.1096320233595241
-2.8478549100432544 -0.10932615310692323

-2.8478549100432544 -0.10932615310692323
-2.846294151977244 -0.10917297026452782

-2.846294151977244 -0.10917297026452782
-2.8447356823214109 -0.10902002316660028

-2.8447356823214109 -0.10902002316660028
-2.841616454599567 -0.1087187727330539

-2.841616454599567 -0.1087187727330539
-2.8384972268777235 -0.10841817480845779

-2.8384972268777235 -0.10841817480845779
-2.8353779991558801 -0.1081185550002885

-2.8353779991558801 -0.1081185550002885
-2.8322587714340361 -0.10781931953029099

-2.8322587714340361 -0.10781931953029099
-2.8291395437121927 -0.10751975623646005

-2.8291395437121927 -0.10751975623646005
-2.8260203159903492 -0.1072190581039799

-2.8260203159903492 -0.1072190581039799
-2.8229010882685053 -0.10691632969169923

-2.8229010882685053 -0.10691632969169923
-2.8197818605466618 -0.10661057161049906

-2.8197818605466618 -0.10661057161049906
-2.8166626328248179 -0.10630105325782652

-2.8166626328248179 -0.10630105325782652
-2.8142185971955183 -0.10605374254268417

-2.8142185971955183 -0.10605374254268417
-2.8135434051029744 -0.10598440851099342

-2.8135434051029744 -0.10598440851099342
-2.8104241773811309 -0.10566368041951647

-2.8104241773811309 -0.10566368041951647
-2.807304949659287 -0.1053341353240463

-2.807304949659287 -0.1053341353240463
-2.8041857219374435 -0.10499554490926011

-2.8041857219374435 -0.10499554490926011
-2.8010664942155996 -0.10464648382124608

-2.8010664942155996 -0.10464648382124608
-2.7979472664937561 -0.10428559142807353

-2.7979472664937561 -0.10428559142807353
-2.7948280387719127 -0.10391189451598241

-2.7948280387719127 -0.10391189451598241
-2.7917088110500687 -0.1035250824212262

-2.7917088110500687 -0.1035250824212262
-2.7885895833282253 -0.10312733557460114

-2.7885895833282253 -0.10312733557460114
-2.7871431721193307 -0.10293451482084051

-2.7871431721193307 -0.10293451482084051
-2.7854703556063813 -0.10271193885410973

-2.7854703556063813 -0.10271193885410973
-2.7823511278845379 -0.1022894624376805

-2.7823511278845379 -0.1022894624376805
-2.7792319001626944 -0.10185363209235161

-2.7792319001626944 -0.10185363209235161
-2.7761126724408505 -0.10140659598258894

-2.7761126724408505 -0.10140659598258894
-2.772993444719007 -0.10094877509732925

-2.772993444719007 -0.10094877509732925
-2.7698742169971631 -0.10048070787490165

-2.7698742169971631 -0.10048070787490165
-2.7667549892753196 -0.10000563838033107

-2.7667549892753196 -0.10000563838033107
-2.7655565832095736 -0.099815287098996869

-2.7655565832095736 -0.099815287098996869
-2.7636357615534761 -0.099512835847331824

-2.7636357615534761 -0.099512835847331824
-2.7605165338316322 -0.099014820023687666

-2.7605165338316322 -0.099014820023687666
-2.7573973061097887 -0.098502321865772818

-2.7573973061097887 -0.098502321865772818
-2.7542780783879448 -0.097976660171444491

-2.7542780783879448 -0.097976660171444491
-2.7511588506661013 -0.097437756013814755

-2.7511588506661013 -0.097437756013814755
-2.7480396229442579 -0.096889904530355092

-2.7480396229442579 -0.096889904530355092
-2.7469901713599634 -0.096696059377153212

-2.7469901713599634 -0.096696059377153212
-2.7449203952224139 -0.096319225418602911

-2.7449203952224139 -0.096319225418602911
-2.7418011675005705 -0.095741827179924355

-2.7418011675005705 -0.095741827179924355
-2.7386819397787265 -0.095147586408547466

-2.7386819397787265 -0.095147586408547466
-2.7355627120568831 -0.094539388130916002

-2.7355627120568831 -0.094539388130916002
-2.7324434843350396 -0.093922302705023636

-2.7324434843350396 -0.093922302705023636
-2.7307570578734861 -0.093576831655309556

-2.7307570578734861 -0.093576831655309556
-2.7293242566131957 -0.093281950126972296

-2.7293242566131957 -0.093281950126972296
-2.7262050288913522 -0.092642530476494872

-2.7262050288913522 -0.092642530476494872
-2.7230858011695083 -0.091988132345414628

-2.7230858011695083 -0.091988132345414628
-2.7199665734476648 -0.091325397227468838

-2.7199665734476648 -0.091325397227468838
-2.7168473457258213 -0.090662452731712931

-2.7168473457258213 -0.090662452731712931
-2.7159221063914165 -0.090457603933465913

-2.7159221063914165 -0.090457603933465913
-2.7137281180039774 -0.089982478398322588

-2.7137281180039774 -0.089982478398322588
-2.7106088902821339 -0.089309247448776496

